,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
30,R1UVUVOHPW2J4U,True,De increible utilidad,"Es una magnífica linterna por lo pequeña y discreta que es. Por lo cómodo que es el no utilizar pilas, ya que se carga exactamente igual que un móvil.Por lo fácil y práctico de sus interruptores: se puede graduar la potencia de muy poca luz hasta los 300 lumens. Porque también se puede acceder directamente a los 360 lumens cuando sea preciso. Y finalmente es excelente la calidad de la luz: blanco neutro.",spain,"January 12, 2018",Cliente Amazon,5.0,0,2020-11-12 14:33:09.404817,2020-11-12 14:33:09.633496,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
31,RVK59RDNDWYE2,True,"Sehr gut aber nicht perfekt, trotzdem eine Kaufempfehlung.","Die Lampe ist grundsätzlich sehr gut.
+ Lampe ist für ihre Größe recht hell.
+ Ladeanzeige in drei Stufen funktioniert toll.
+ Die verschieden Leuchtmodi sind sehr praktisch

Abzüge gibt es für:
- Kunststoffclip sitzt sehr locker weshalb ich ihn auch verloren hab.
- Die Tastensperre funktioniert greetz mir nicht. Die Lampe blinkte die Bestätigung, aber sie Hatten sind nicht gesperrt.
- Die Verarbeitung könnte besser sein. Die beiden Gehäuseteile sitzen nicht perfekt aufeinander.
- Ich hätte mir noch gewünscht, dass der USB-Ladeanschluss abgdeckt ist und ein USB-Typ-C wäre toll gewesen.",germany,"March 22, 2020",Konrad Knauer,4.0,0,2020-11-12 14:33:09.633496,2020-11-12 14:33:09.880484,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
32,RTDYRMWFSDWXR,True,buena lampara edc,"me gusta mucho su diseño y calidad de materiales (acero inoxidable), la interfaz es muy fácil de usar, cuenta con memoria y buena intensidad de iluminación para su tamaño. Lo malo es que el clip incluido es de un plástico bastante malo, no se ajusta lo necesario por lo que podría perderse en cualquier momento",mexico,"June 29, 2020",LCM,5.0,0,2020-11-12 14:33:09.885931,2020-11-12 14:33:10.125498,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
33,R3UTJFOLZ1UZ31,True,Top Lampe,"Sehr gute Lampe wie alles was ich bisher von Nitecore erworben habe .
Klein sehr hell und immer dabei.
Gemessen daran was noch vor einigen Jahren so möglich war ist es schon erstaunlich daß dieses kleine Ding noch um eim Vielfaches heller ist , als eine ca. 1,5 Kilo schwere Maglite die vor einigen Jahren immer noch am Markt war.

Wie auch immer, es gibt möglicherweise noch kleinere die noch heller sind, aber ich habe noch keine gefunden..
Also ein gutes Stück, aber auch nicht gerade ein Schnäppchen.
Man muss denke ich schon ein bisschen Freak sein um so viel Geld für immer neue Taschenlampen auszugeben.
Dann hat man aber auch einen guten Vergleich was es so gibt, und was es gab...",germany,"December 6, 2016",Tintifax,5.0,0,2020-11-12 14:33:10.133549,2020-11-12 14:33:10.370967,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
34,RALAQVK619TGH,True,Nitecore,"Torcia minuscola ed estremamente luminosa.
Cara in confronto ad altre ma molto efficace.
Carica USB di buona durata.
Tenendola spenta dura circa un mese, durata operativa max lumen mezz'ora scarsa.
Molto ben costruita.",italy,"September 8, 2019",andrea maglio,5.0,0,2020-11-12 14:33:10.380593,2020-11-12 14:33:10.645204,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
35,R3PX4BX8UZZU1I,True,Buena calida,Simplemente es impresionante. Una linterna de llavero que te saca de problemas. Muy buena calidad y muy buena potencia,spain,"September 30, 2019",HLK,5.0,0,2020-11-12 14:33:10.653189,2020-11-12 14:33:10.897162,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
36,R24DV23OALSHM7,True,"Ok, wie beschrieben","+ sehr hell und leicht zu bedienen
+ mit Hosenclip
+ gute Qualität (bei NITCORE handelt es sich um hochwertige Produkte aus China mit langer Lebensdauer)

- USB Anschluss könnte besser geschützt werden ( hier durch Gürtelclip, aber nicht gegen Wasser)",germany,"February 9, 2018",Hase FM,4.0,0,2020-11-12 14:33:10.905150,2020-11-12 14:33:11.133602,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
37,R2SUUYYDDZOJZ1,True,"Leuchtkraft und Akku gut, Gehäusequalität miserabel","Die Leuchtkraft der Lampe und die Akkulaufzeit sind gut.
Das Gehäuse besteht aus verchromtem Kunststoff oder Aludruckguss und leider nicht aus Edelstahl.
Bereits nach kurzer Zeit zeigen sich erhebliche Abnutzungserscheinungen.
Der Chrom platzt grossflächig ab und das optische Aussehen ist so schlecht wie bei einem China-Billigprodukt .
Schade, denn ansonsten wäre die Leuchte ein Vorzeigestück.",germany,"October 11, 2019",E,1.0,0,2020-11-12 14:33:11.149223,2020-11-12 14:33:11.400891,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
38,R1AWVEQY4LYC6A,True,La mia torcia preferita,"Che dire, fantastica! Robusta e leggerissima, ha in più una clip molto versatile nell'utilizzo. Unica accortezza, consiglio di caricarla ogni tanto anche se non usata, perché la batteria con il tempo tende a scaricarsi da sola. Fascio di luce incredibile per una torcia di queste dimensioni!",italy,"November 11, 2018",carlo bergamaschi,5.0,0,2020-11-12 14:33:11.421999,2020-11-12 14:33:11.647225,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
39,R1NRX8L2Q4FB8D,True,Top (3ans),Cette petite lampe est plus que satisfaisante il y a 3 niveau d'éclairage plus un cacher il suffit simplement de rester appuyer sur le bouton du haut et le quatrième niveau d'éclairage se met en route et vous allez voir c'est assez incroyable. Comme je viens seulement de la recevoir je ne peux pas vous donner mon avis sur cet lampe dans le temps mais j'espère bien qu'elle va me durer au moins 10 ans vu le prix. 3 ans et toujour la même puissance et la même durée de batterie on se reparle dans 3 ans...,france,"November 7, 2017",sebastien boulanger,5.0,0,2020-11-12 14:33:11.655983,2020-11-12 14:33:11.882124,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
40,R10ZHAB9UAMIZO,True,Super,Ich habe die Tip in grün seit einigen Monaten am Schlüsselbund. Super Teil mit genialer Ausleuchtung. Ich würde sie wieder kaufen. Nur die automatische Abschaltung des Highmodus bräuchte ich nicht.,germany,"December 8, 2018",Peter T.,5.0,0,2020-11-12 14:33:16.094502,2020-11-12 14:33:16.299937,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
41,R3HI1OYYWAWARN,True,Alles genau wie Beschrieben,"Alles genau wie Beschrieben....... geht nur immer wieder in der Hosentasche AN.
Und wenn die Lampe auf volle Leistung gestellt ist bekommt mann es sehr schnell mit (wird schön Heiß).
sonst alles sehr gut , würde diese immer wieder kaufen.",germany,"June 26, 2019",Thomas Hansen,5.0,0,2020-11-12 14:33:16.305188,2020-11-12 14:33:16.455106,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
42,RLYSIEDJR3LPE,True,Petite lampe porte clés rechargeable par usb,"Cette petite lampe de poche est vraiment très puissante, bien plus puissante que beaucoup de lampes de poche plus grosses! Très solide avec sont boitier alluminium et très pratique avec sa batterie intégrée. Il est possible de la verrouiller pour empêcher un allumage accidentelle en appuyant sur les deux boutons en même temps pendant 2sec. Possibilité aussi de voir les niveaux de la batterie. L'autonomie est faible en mode boost mais vu la lumière produite ce n'est pas étonnant. Vraiment je vous la recommandé.",france,"November 7, 2017",Romain,5.0,0,2020-11-12 14:33:16.460092,2020-11-12 14:33:16.633097,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
43,R2BVOJWFB5EBB8,True,Perfecta,"Que decir de nitecore, los amantes de las linternas sabemos de su calidad, duración y prestaciones muy por encima de cualquier otra marca",spain,"November 6, 2018",eduardo,5.0,0,2020-11-12 14:33:16.639080,2020-11-12 14:33:16.791413,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
44,R3MD7I1XWZ99OO,True,Kompakter Leuchtzwerg,"Schöne kleine Taschenlampe, die in der kleinsten Stufe nur ein Dämmerlicht vollbringt, in der mittleren Einstellung die Leuchtkraft einer guten Taschenlampe erreicht und in der höchsten Stufe die Nacht zum Tag macht.",germany,"June 30, 2018",Klaus B.,5.0,0,2020-11-12 14:33:16.797514,2020-11-12 14:33:16.953597,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
45,R2WTLLZNPIZZ7B,True,wow!,"Ottimo prodotto, leggerissimo. perfetto come portachiavi da usare per ogni evenienza scegliendo tra le varie opzioni di luminosità, batteria di lunga durata.",italy,"July 16, 2019",Paolo Salvucci,5.0,0,2020-11-12 14:33:16.958842,2020-11-12 14:33:17.217274,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
46,R1P7GCLOUGEAZ9,True,Lumière à chaque instant!,"J ai toujours aimé avoir des petites lampes à disposition immédiate.
Celle ci est très puissante , modulable à trois niveaux, et surtout par rapport à mes anciennes lampes... rechargeable par usb.
Plus de pile à changer, attendre qu elle soit vide pour le faire...mais va elle me lâcher là où j en aurais besoin !
Plus de soucis de ce genre! Je la branche à une batterie externe , toujours avec moi pour mon tel ou ma tablette et me voilà en pleine charge à tout moment. Le Top pour moi. Je l ‘ ai accrochée à mon porte clefs pour l’instant et je m’en sers souvent parce que sous la main sans chercher. J’aime qu’on côté futuriste, aluminium anodisé, j ai choisi le vert, superbe. Merci aux concepteurs.",france,"July 25, 2019",YONATHAN,5.0,0,2020-11-12 14:33:17.232896,2020-11-12 14:33:17.482312,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
47,R3U8WICQ58NZHM,True,Todo bien,"Llego muy rápido y mucho más barata que en otro lado, lo único es q no incluye cargador aún que le quede el de cualquier celular",mexico,"May 25, 2018",JIBN,4.0,0,2020-11-12 14:33:17.494288,2020-11-12 14:33:17.754121,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
48,R2EK5GQ9ZTRI3B,True,Ottimo,"Funzionale, molto luminosa e duratura, finitura speciale inox molto bella . Ergonomica e pratica !",italy,"July 2, 2019",Antonio Pinna,5.0,0,2020-11-12 14:33:17.754121,2020-11-12 14:33:17.999525,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
49,R74S3V5CETV7W,True,Lohnenswert,"Die Lampe ist robust und für die Größe sehr hell. Auch super das sie per usb aufladbar ist.
Lediglich der Lack könnte etwas robuster sein.
Der Kunststoff Clip könnte etwas strammer sitzen. Man kann ihn schnell verlieren.
Trotz alle dem ist sie das Geld wert. Top!!",germany,"October 24, 2018",S. Schröder,4.0,0,2020-11-12 14:33:18.007516,2020-11-12 14:33:18.240296,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
50,R3BOG5CLLJG4E,True,Dieter Ewert,"Top Taschenlampe, klein robust mit guter Lichtausbeute. Es fehlt eine Abdeckung für den Ladeschacht. Dort kann sich Schmutz ablagern.",germany,"January 20, 2019",Grottenolm,5.0,0,2020-11-12 14:33:22.430939,2020-11-12 14:33:22.601284,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
51,R2DBD2H2FZI94E,True,Nitecore Tip ricaricabile,"Al momento do 5 stelle, la Tip è un faro, fa quello che deve, è leggerissima non si può volere altro...Amazon 5 stelle come sempre",italy,"February 28, 2018",Bruno,5.0,0,2020-11-12 14:33:22.605701,2020-11-12 14:33:22.767156,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
52,R2PDT6O07Q7LN6,True,"Optische Nachteile, sonst gut","Lampe ok, aber am Schlüsselbund befestigt, zeigt dad Ding mittlerweile hässliche Gebauchsspuren, da das nackte Kupfer allen Dreck/Korosion mitnimmt.",germany,"October 10, 2019",Kanton,3.0,0,2020-11-12 14:33:22.772143,2020-11-12 14:33:22.947835,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
53,R3N5J6PSQ83QAH,True,El clip...,"Si el clip no se acopla lo suficiente, se puede cerrar aplicando calor con un secador de pelo, como se hacía antes con las monturas de las gafas.",spain,"December 10, 2019",Manuel,5.0,0,2020-11-12 14:33:22.953819,2020-11-12 14:33:23.333443,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
54,RWTROBEUOWZF4,True,Top,Top EDC Lampe. Ich liebe sie und hab sie immer am Mann.,germany,"July 10, 2019",DaSch,5.0,0,2020-11-12 14:33:23.342317,2020-11-12 14:33:23.632913,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
55,R2YC1IPSGJE26Z,True,Product as described. Works well.,Product as described. Works well.,australia,"October 17, 2020",Harry Jansink,5.0,0,2020-11-12 14:33:23.651798,2020-11-12 14:33:23.957428,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
56,RCIJ1NW7TWH82,True,Muy buena linterna,"Funciona realmente bien. Muy buena calidad. Batería de larga duración. Con el nivel 3 ilumina mucho. En modo turbo una pasada, pero se calienta. Recomendable.",spain,"September 2, 2018",Francesc M.,5.0,0,2020-11-12 14:33:23.965738,2020-11-12 14:33:24.179440,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
57,RRT8XDO7V6JJN,True,Bewertung,Das Gehäuse der Lampe was aus Edelstahl sein soll ist wenn überhaupt nur verchromtes Blech. Überall an der Lampe geht der Chrom ab. Kann ich wirklich nicht weiterempfehlen ! und ich hätte auch gerne eine neue Lampe und diesmal aus Edelstahl,germany,"September 22, 2019",Amazon Kunde,1.0,0,2020-11-12 14:33:24.185145,2020-11-12 14:33:24.431824,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
58,R1EUF6BHVEOT22,True,Non puntare in faccia e fastidioso,Potente ...x le dimensioni e potente,italy,"June 28, 2019",Cliente Amazon,5.0,0,2020-11-12 14:33:24.439814,2020-11-12 14:33:24.708308,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
59,R2IYSTNC28PSB0,True,Oberfläche / Beschichtung löst sich,"Habe bereits nach einem Monat Glitter bemerkt, an Kleidung und Lenkrad. Ursache ist das Ablösen der Beschichtung nach ständigem Kontakt mit Schlüsseln.",germany,"July 9, 2020",Joerg H.,2.0,0,2020-11-12 14:33:24.716343,2020-11-12 14:33:24.953521,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
60,R3KTF4Y1V29W3T,True,Ottimo acquisto,Torcia ben fatta molto bella e robusta venditore serio e affidabile,italy,"June 10, 2019",madg,5.0,0,2020-11-12 14:33:29.098601,2020-11-12 14:33:29.293146,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
61,R2VZBRZ0OL7N1K,True,Woow,Ultra portatil... muy buen alcance de luz y variaciones de intensidad. Buena duracion de bateria. Vale la pena...,mexico,"July 24, 2019",Regina,5.0,0,2020-11-12 14:33:29.300168,2020-11-12 14:33:29.463084,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
62,R3LIFXFOTIMQOW,True,Ottimo gadget!,Torcia piccola ma luminosa come poche e qualità Nitecore. La consiglio,italy,"October 21, 2019",Bruce TKD,5.0,0,2020-11-12 14:33:29.469452,2020-11-12 14:33:29.626086,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
63,R28SI7Z2DXJP9X,True,Recargable,Pequeña y potente. Recargable. Super,mexico,"December 1, 2018",On Off free,5.0,0,2020-11-12 14:33:29.633834,2020-11-12 14:33:29.794622,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
64,R3CMBYACOHU0D0,True,Torcia portachiavi potente!,"Torcia d'emergenza, portachiavi, molto potente (360 lumen), il fascio di luce è abbastanza ampio e senza cerchi fastidiosi. Molto meglio delle vecchie Surefire da 100 lumen, che comunque erano prodotti notevoli.",italy,"March 30, 2018",Renzo,5.0,0,2020-11-12 14:33:29.800959,2020-11-12 14:33:29.957238,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
65,REI1R0U9BUO1I,True,"Nicht nur Licht in der Dunkelheit, sondern gut für ""dies und das""",Sehr hohe Helligkeit und tolles Objekt,germany,"June 7, 2019",Matthias Huster,5.0,0,2020-11-12 14:33:29.966184,2020-11-12 14:33:30.166638,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
66,R3PKXRSSSCADUO,True,Handlich hell,"Handlich, klein. Stark.",germany,"December 11, 2018",Amazon Customer,5.0,0,2020-11-12 14:33:30.178636,2020-11-12 14:33:30.417724,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
67,R36QW370FXNRL,True,vraiment puissante,"pas de déclenchements intempestifs dans ma poche, gadget mignon et utile. Se recharge avec un câble mini USB non fourni sur n'importe quel chargeur de tél. ou directement sur l'ordinateur (mais très long)",france,"November 21, 2018",Patrick57220,5.0,0,2020-11-12 14:33:30.417724,2020-11-12 14:33:30.650295,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
68,R1V8PSXA572PA6,True,Spitzen Schlüsselleuchte,Kompakt und super hell für die Größe. Absolute Empfehlung.,germany,"January 19, 2020",Edgar Erhardt,5.0,0,2020-11-12 14:33:30.665913,2020-11-12 14:33:30.935307,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
69,R2B7DRSPFGXJBU,True,Piccola e potente,"Bella torcia d'emergenza, molto potente",italy,"February 17, 2019",Andrea,5.0,0,2020-11-12 14:33:30.943298,2020-11-12 14:33:31.166742,Nitecore Tip 360 Lumens Light USB Rechargeable Keychain Flashlight,4.4,60.13,,Tools & Home Improvement,B06Y65KLQF,,"#169,579 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,519 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61UnqBlMsFL._AC_SX425_.jpg
