,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
146,R36U6IB5W6H1ZX,True,Top Gerät,"Klein handlich, leicht, wasserdicht, wiederaufladbar durch Mini-USB-Anschluß. in der dunklen Jahreszeit geh ich nicht ohne aus dem Haus. Leistet auch beim Angeln gute Dienste da mehrere Helligkeitstufen. Ich hab die Lampe mehrmals gekauft und verschenkt-meine Frau, meine Schwester, meine........",germany,"August 11, 2019",Matthias Trelenberg,5.0,0,2020-11-12 14:59:24.698115,2020-11-12 14:59:24.844201,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
147,RD3HW51J57L6A,True,semplicemente perfetta!,"è molto più piccola della della maggior parte delle chiavi per auto, non devi preoccuparti di cambiargli le pile, a piena potenza fa una luce più che sufficiente per ogni ipotetica occasione di emergenza (tipo dover percorrere di notte un sentiero o un viottolo non illuminato) ed è semplicissima da usare quindi...semplicemente perfetta!",italy,"December 17, 2015",Sergio,5.0,0,2020-11-12 14:59:24.850058,2020-11-12 14:59:25.000114,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
148,R2XV5VR71XPECB,True,Tut was es soll...,"Die Lampe ist klein und kann gut am Schlüsselbund getragen werden.Macht auch genug Licht für den ""Alltäglichen Gebrauch"" . Finde nur das der Preis zu hoch ist ....Deswegen ein Stern Abzug. 8 Euro hätten auch gereicht...Des weiteren wäre so etwas wie eine Sicherung / Tastensperre gut. Sie geht öfter in der Tasche an.",germany,"March 25, 2018",t.schniedertöns,4.0,0,2020-11-12 14:59:25.005558,2020-11-12 14:59:25.147419,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
149,R32JO5XYECSEWH,True,Sorprendido. Mucha luz para tan poco tamaño,"Me ha gustado mucho la potencia lumínica del led. Mínimo tamaño, ligerísima y no ocupa nada en el llavero junto las llaves.
La carcasa de plástico va atornillada y parece de buena calidad además de tener la certificación IP65.
Es genial que incorpore batería recargable y sea regulable en intensidad.",spain,"July 2, 2016",Cliente,5.0,0,2020-11-12 14:59:25.153825,2020-11-12 14:59:25.293573,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
150,R2N2C26REJR8X5,True,Ottimo acquisto.,"Ottimo prodotto, pienamente soddisfatto dell'acquisto di questa piccola torcia da portare sempre con se appesa alle chiavi.
Sono previste 2 modalità di funzionamento: 1 luce bassa, 2 luce massima. Alla prima pressione del pulsante di accensione si accende con la bassa potenza, una seconda e rapida pressione del tasto permette di avere la massima potenza.
Comodissima la ricarica USB (forse, alla lunga, potrebbe nascere qualche problemino con il tappo di gomma del connettore).",italy,"December 30, 2016",Osvaldo,5.0,0,2020-11-12 14:59:30.535273,2020-11-12 14:59:30.754542,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
151,R3DZK3CROEVT9A,True,"Gut, aber...","Die Lampe ist klein und auf Stufe zwei sehr hell. Der Akku reicht auch eine ganze Weile,
aber scheinbar ist die Lampe nicht besonders haltbar.
Hab sie im Mei gekauft und schon ist die LED kaputt.
Ich kauf mir jetzt nochmal eine, um zu sehen ob das ein Montagsprodukt war, oder
die LED Serienmäßig nicht lange hält.",germany,"December 10, 2017",Rotprinz,3.0,0,2020-11-12 14:59:30.763644,2020-11-12 14:59:30.964119,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
152,R374WYOBSR4PDQ,True,Stark!,"Sehr starke kleine Lampe! Ich habe sie am Schlüsselbund und brauche sie gerade in der dunklen Jahreszeit sehr oft. Toll, dass man sie mit einem Micro-USB leicht aufladen kann. Schade, dass der nicht zum Lieferumfang gehört, denn ich habe die Lampe verschenkt und derjenige musste sich dann noch selber einen Micro-USB besorgen. Teuer genug ist das Lämpchen dafür eigentlich. Daher ein Sternchen weniger, trotz voller Beleuchtung!",germany,"April 2, 2016",Eamax,4.0,0,2020-11-12 14:59:30.969214,2020-11-12 14:59:31.105111,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
153,R2FJN6CWBU2IR1,True,"Theoretisch gut, aber nicht stabil genug","Zuerst war ich begeistert von der Lampe und den diversen Möglichkeiten, aber nachdem sie drei mal mit dem Schlüsselbund runtergefallen ist funktioniert sie nicht mehr. Meine Thrunite hat schon mehr Stürze hinter sich und funktioniert immer noch!",germany,"December 31, 2018",Torsten,2.0,0,2020-11-12 14:59:31.111430,2020-11-12 14:59:31.264090,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
154,R36AKRJQK384DW,True,Schöne kleine helle Schlüsselbundlampe,"Habe diese für mein Schlüsselbund gekauft. Sie ist klein, leicht, einfach bedienbar, per USB Port ladbar, hat 2 Lichtmodi, drauf klicken kleines Licht, Schalter gedrückt halten großes Licht und die Lichtstärke reicht aus um Kleinigkeiten auszuleuchten. Habe sie einmal in Blau und einmal in Schwarz.",germany,"November 3, 2019",Flo,5.0,0,2020-11-12 14:59:31.270248,2020-11-12 14:59:31.411883,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
155,R35D1ZGPP9FM14,True,Unverzichtbar für Minimalisten,"Klein, leicht, hell..

Das und noch mehr ist diese kleine Taschenlampe die am Schlüsselbund getragen werden kann.

Sie kann aber noch mehr, was mich veranlasst hat auch mal eine zum Verschenken zu kaufen. Man kann das LIcht stufenlos dimmen und per Micro - USB aufladen ist total super. Nie wieder kleine fummelige Batterien wechseln! Yeah!

Die erste Lampe hält schon seit 3 Jahren ungefähr. Top!",germany,"August 7, 2016",Amazon-Kunde,5.0,0,2020-11-12 14:59:31.416780,2020-11-12 14:59:31.591685,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
156,RQU63367AR3N9,True,Portachiavi e luce fortissima.,È il secondo che acquisto e questo l'ho regalato. È molto utile la sera perché la luce è notevole. Leggero e pratico,italy,"August 15, 2019",Carlo C.,5.0,0,2020-11-12 14:59:31.596716,2020-11-12 14:59:31.810843,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
157,R8OXEKVARW3IA,True,45 LUMEN !!!!!,Direi che è più bella dal vivo che in foto. È piccola ma molto potente è di ottima qualità. L'unica pecca che manca il cavo USB/micro. Le tre stelle sono dovute ai tempi di spedizione non rispettati comunque la consiglio perche oltre essere a led ha una potenza di ben 45 lumen in soli 10 g circa.,italy,"January 5, 2016",generale,3.0,0,2020-11-12 14:59:31.817734,2020-11-12 14:59:32.051192,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
158,R1JOFTROI662VV,True,Funktioniert zuverlässig,"Nach 6 Monaten ein positives Feedback: Die Lampe hängt immer per Karabiner an einem D-Ring draußen am Rucksack. Jetzt bei Minusgraden, bei Regen und im Urlaub im Nordseesand. Sieht aus wie neu und funktioniert. Was soll man mehr verlangen?",germany,"December 16, 2018",J. Odewald,5.0,0,2020-11-12 14:59:32.059447,2020-11-12 14:59:32.277658,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
159,R2KTTOOL2AQ1WG,True,Leggera e luminosa,E' la torcia ideale per attaccare alla portachiavi. Uno perché leggerissima e due perché la intensità bassa consente di camminare tranquillamente nel buio e la intensità alta illumina bene se vuoi guardare meglio un oggetto non troppo distante.,italy,"August 8, 2018",Hans Baas,5.0,0,2020-11-12 14:59:32.286874,2020-11-12 14:59:32.493129,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
160,R1IR7J3G0J4IQH,True,Das nenne ich klein und leistungsstark,"Die NiteCore Tube Schlüsselanhängerlampe ist für die Größe wirklich sehr gut. Leicht, klein, robust und überaus leistungsstark, darüber hinaus kann man sie über USB aufladen. Eine Ladung im normalen Gebrauch kann wie in meinem Fall wochenlang halten. Dauerbetrieb auf hoher Stufe liegt bei einer guten Stunde, wirklich ausprobiert habe ich es aber bislang nicht. Ich kann das kleine Teil nur empfehlen.",germany,"March 22, 2016",Werner Kratzer,5.0,0,2020-11-12 14:59:38.659740,2020-11-12 14:59:38.911152,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
161,R2EBV3I3YKMS6,True,handlich und leuchtstark,"Das Teil war für einen Freund bestimmt der sehr viel Wert auf kleine Abmessung und ausreichende Leuchtstärke legt . Diese Bedingungen wurden
von NiteCore Tube voll erfüllt . Die Helligkeit der höchsten Sufe ist schon frappierend . Bei eigenem Gebrauch kann ich nur einen Mangel angeben :
Am Schlüsselbund in der Hosentasche kann sie sich durch den hochstehenden Schalter unbeabsichtigt eischalten und den Akku leersaugen .
Häufiges kontrollieren ist also angesagt , sonst steht man im Dunkeln ! Nicht so gut .",germany,"July 14, 2016",clinorabi,5.0,0,2020-11-12 14:59:38.920173,2020-11-12 14:59:39.174567,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
162,R3JQQUM46ZJEW6,True,Hammer Teil!,"Ich habe mir gedacht, gibste etwas mehr Geld für eine LED Lampe am Schlüsselbund aus weil meine alte 10 Cent billig Lampe kaputt gegangen ist (zum Glück). Ich muss sagen SUPER! 2 Stufen helligkeit, könnt fast als normale Taschenlampe durchgehen von der helligkeit:
Was noch klasse ist dass man das Teil über USB / Steckdose oder PC aufladen kann.
1000% zu empfehlen und Finger weg von den billigen 1 € Lampen...",germany,"September 22, 2015",Jim,5.0,0,2020-11-12 14:59:39.183429,2020-11-12 14:59:39.357071,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
163,R203G9J44R8YRA,True,Sehr klein und leicht,"Um für nächtliche Notfälle (keine mehrstündigen Nachtwanderungen) gerüstet zu sein, habe ich mir diese Taschenlampe besorgt. Sie ist schön klein und leicht und hat zwei Helligkeitsstufen, wobei die zweite Stufe tatsächlich heller ist, als ich das von einer Taschenlampe dieser Größe erwartet hätte. Als hin und wieder genutzte Taschenlampe sicher keine schlechte Wahl.",germany,"August 29, 2016",Jean,5.0,0,2020-11-12 14:59:39.362138,2020-11-12 14:59:39.507756,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
164,R22L7MN04S0OGC,True,una luce fortissima,"la torcia è veramente piccola ed è ora il mio portachiavi.
Fa una luce molto potente in grado di illuminare sufficientemente una stanza .
La cosa bella è che si può ricaricare con uSb per averla sempre disponibile.
é diventato un gadget utilissimo di con non vorrò più farne a meno.",italy,"March 18, 2016",Uno qualsiasi,5.0,0,2020-11-12 14:59:39.514165,2020-11-12 14:59:39.679196,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
165,R3IU0VDYV6EBTW,True,Ottimo rapporto qualità-prezzo,"Piccola, leggera, pulsante morbido e pratico da premere. La luce di base a 1 lumen è sui livelli delle solite torcette da portachiavi, mentre quella a 45 è notevole!
Si ricarica con un cavo min-usb (non incluso)",italy,"October 29, 2015",crystal_phoenix_89,5.0,0,2020-11-12 14:59:39.684372,2020-11-12 14:59:39.830946,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
166,R1GUTQZ9Z9KZDE,True,Licht im Alltag,"Als Spielerei gedacht entwickelt sich dieses Tool als qualitätvolle Alltagshilfe. In vielen Situationen ist es angenehm, manchmal auch lässig Licht von dieser Stärke in dieser Kleinheit überraschend dabei zu haben. Mit einem Doppelklick erstrahlt der Kofferaum in der Tiefgarage, die Geldtasche oder der Weg in der Sommernacht. Häufig und auch dauerhaft im Einsatz schwächelt die Lampe über die Monate bisher nie und lässt sich elegant und sinnvoll mit den überall verfügbaren Handy-Ladekabeln wieder aufladen. Der einfache Klick führt zu einem dezenten Licht, das bisher nur wenig verwendet wurde. Auch nicht unwichtig, die Halterung hängt robust an einem Schlüsselbund, der an diversen Orten auch mal strapaziert wird.",germany,"August 31, 2016",heim,5.0,0,2020-11-12 14:59:39.835790,2020-11-12 14:59:39.973692,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
167,RB0ITF4MOIX5T,True,Zuverläßiger Begleiter,"Nachdem ich viele verschiedene Taschenlampen für den Schlüßelring hatte und keine lange gehalten hat oder teure Knopfzellen brauchte, habe ich mir von einem Arbeitskollegen die Nitecore Tube empfehlen lassen.

Bin seit Monaten super zufrieden, Hell, einfach zu laden und bedienen, und trotz dauerbenutzung am Schlüßelbund immer noch zuverläßig.

Habe mittlerweile noch 3 an Freunde und Familie verschenkt und werde auch weitere zu diesem Zweck kaufen.",germany,"March 17, 2018",Onaschi,5.0,0,2020-11-12 14:59:39.978905,2020-11-12 14:59:40.123505,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
168,R1LFGUOH1MF6KO,True,Eingeschränkte Haltbarkeit,"Nachdem meine erste Lampe nach etwas über 2 Jahren nicht mehr funktionierte, habe ich mir eine zweite gekauft, da ich ansonsten sehr zufrieden war (gute und stufenlose Veränderung der Helligkeit). Nun hat die zweite Lampe bereits nach eineinhalb Jahren den Geist aufgegeben. Schade. Bei verbesserter Haltbarkeit wären 5 Sterne drin gewesen...",germany,"January 24, 2019",Dr. Dirk,3.0,0,2020-11-12 14:59:40.129037,2020-11-12 14:59:40.361214,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
169,R15HH3ECGQ9ADH,True,klein und fein,"Dies ist meine zweite Schlüsselanhängerlampe von NiteCore die ich gekauft habe.Sie ist die leichteste und Hellste die man in dieser
Größe erwerben kann. Durch die Schaltmoduse kann man gezielt beleuchten. Batterien braucht man auch nicht da sie über Micro USB
aufgeladen werden kann.Ein runherum gutes Produkt. Ich habe sie jeden Tag in Gebrauch und sie funktionieren wie am ersten Tag.",germany,"September 21, 2015",Schneider,5.0,0,2020-11-12 14:59:40.372826,2020-11-12 14:59:40.607154,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
170,R3VGY5WIKFPA10,True,Nach wenigen Monaten Benutzung kaputt,"Die NiteCore ist nach wenig Benutzung kaputt, da die LED nicht mehr funktioniert. Nicht zu empfehlen, entspricht nicht den Erwartungen.",germany,"August 10, 2017",Peter,1.0,0,2020-11-12 14:59:45.827958,2020-11-12 14:59:46.073792,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
171,R17EK6S2JAALQH,True,Klein aber oho!,"1x Drücken= low Power
2x Drücken = high Power
lange Drücken = Dimm-Modus
noch mal drücken = aus.
Einfachste Bedienung. Robust. Meine EDC-Lampe",germany,"November 21, 2019",Bemani,5.0,0,2020-11-12 14:59:46.079566,2020-11-12 14:59:46.241242,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
172,R2FXYEOQ5IZ507,True,sehr praktisch,"Die Lampe ist klein und sehr leicht. Ich hab sie immer in der hosentasche und sie hat mir oft den Tag gerettet. Eine Akkuladung hielt bei sehr geringer Nutzung ca. 3 Monate. Selbst wenn der verbaute Akku eines Tages schwächeln sollte, macht das nichts, die Lampe kostet nicht die Welt und die Vorteile überwiegen.",germany,"February 23, 2017",Elron,5.0,0,2020-11-12 14:59:46.246792,2020-11-12 14:59:46.397636,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
173,RIVKNVHDFW4IW,True,Geringe Lebensdauer,"Lebensdauer nicht besonders lang.
Auch die Ersatzlieferung hielt nicht lange durch.
Würde ich nicht wieder kaufen!",germany,"May 29, 2019",Biene,1.0,0,2020-11-12 14:59:46.403150,2020-11-12 14:59:46.545926,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
174,R3USKWJ9ERY9QS,True,nitecore,"solida compatta e funzionale, comoda da tenere sul porta chiavi l unica pecca il tappo della usb un po scomodo da aprire ma comuque nel complesso super",italy,"April 18, 2018",Skoal,5.0,0,2020-11-12 14:59:46.555920,2020-11-12 14:59:46.787679,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
175,R1ZK1XKU9DPUMJ,True,Tolle mini Lampe,"Tolles kleines Licht.
Habe als ""Hosentaschen"" Lampen momentan die Thrunite t10 und die ti3 im Einsatz und muss sagen, die Nitecore Tube wird diese Lampen nahezu ersetzen. Die Bedienung und die gewählten Lumenstufen sind perfekt und die 45 Lumen reichen voll aus um einen kompletten Raum zu erleuchten. Selbst 1 Lumen reicht aus - wenn man gegen eine Wand strahlt - um zu lesen. Ich bestelle mir direkt die Zweite, klasse Teil!",germany,"February 6, 2015",Felix,5.0,0,2020-11-12 14:59:46.793243,2020-11-12 14:59:46.955917,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
176,RVTF2W6NAOH76,True,Mega Praktisch!,Stört nicht am Schlüsselbund und die Taste ist relativ schwer drückbar damit die Lampe nicht Ausversehen in der Hosentasche angeht. Das ist bis jetzt auch nur einmal passiert und nicht so schlimm da die Lampe jedes mal zunächst im schwachen Modus angeht. Akkulaufzeit ist gut und es ist das Original Nitecore Produkt.(es gibt Fälschungen),germany,"March 17, 2017",Steven,5.0,0,2020-11-12 14:59:46.961999,2020-11-12 14:59:47.165989,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
177,RXQWNREWVR7BZ,True,"NiteCore Tube - Schlüsselanhängerlampe, max. 45 Lumen, stufenlos regelbar,...","Superpraktisches Teil!
Wenn man mal abends mit dem Hund rausgeht; im Sommer abends von einem Burgkonzert runterläuft -
oder einfach schnell mal was sucht, ist das Teil am Schlüsselbund wirklich super angebracht.
Ladung am Computer ist kein Problem - wenn Akku geladen, geht das blaue LED Licht aus.

...und die Helligkeit ist echt erstaunlich!!!",germany,"February 4, 2015",K.H.,5.0,0,2020-11-12 14:59:47.172739,2020-11-12 14:59:47.324391,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
178,RLNL5D5SSQXS3,True,Básicamente un robo a este precio.,La Co seguí como un regalo para un amigo y le encantó. Realmente práctica y versátil.,mexico,"April 23, 2019",Arturo Martinez,5.0,0,2020-11-12 14:59:47.329622,2020-11-12 14:59:47.497947,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
179,R3R801RVXMIXU,True,Molta luce in un piccolo gioiellino.,"Piccolissima ottima da usare come portachiavi. La luminosità é quasi fastidiosa, superiore a quella di uno smartphone. C'è la funzione per regolare l'intensità. Si ricarica con cavo micro USB.",italy,"May 25, 2017",Federico Barbieri,5.0,0,2020-11-12 14:59:47.503346,2020-11-12 14:59:47.676235,NiteCore Tube Tiny Keychain USB Rechargeable 45 lm LED Flashlight,4.2,27.69,,Tools & Home Improvement,B00OH5MIPO,,"#22,132 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#232 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/51pTFIkolSL._AC_SX425_.jpg
