,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
107,R1KN27ZB4SIR9B,True,Great light. Would buy again,"Cons:
- does not include batteries (takes 18650s)
- no charge port, so you'll need to buy a charger
- no battery charge indicator
Pros:
- Lighter and more comfortable to use than similar spec'd Streamlight
- Good value for lumens @ 1000 for $42
- Has a great throw with about a 8-10"" hot spot
- Really good mAH efficiency
- Fits well in your pocket
- Should make a great gun light considering the low weight

I work in the power industry where a good flashlight is a must. I need a light that penetrates the suspended ash and coal dust in the air, gummed up sightglasses and far off objects. So far this light has accomplished all this. I don't know how durable/resistant this light is to water or fine dust. I'll report back if I remember to.
I gave 5 stars for functionality, efficiency and ease of use. At the end of the day that's all that really matters.
I've owned 5 or 6 different lights including a couple of Streamlights. The SLs are great but I prefer this nitecore because it is more efficient. It does a good job of managing its energy. It doesn't seem to get as hot as my SLs of similar lumen output and I haven't HAD to charge the battery. I charge regularly because there is no indicator.",the united states,"December 31, 2018",Amazon Customer,5.0,0,2020-11-12 14:28:03.756945,2020-11-12 14:28:03.930027,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
108,R3N2WL4J0N2JB8,True,The perfect every day carry light,"I'm a firm believer that you can never have enough of three things: lights, knives, and firearms. Each one serves a purpose, and each individual item can perform a multitude of tasks. That being said, this light is one of the best for the price. I bought one before my most recent deploymenot needing a light for work, missions, and the like. It did not let me down, BRIGHT when you want it, dim as hell when you dont. CR123's last a good while with moderate use, but the rechargeable batteries last a helpful of a lot longer. I have used this light every day for almost a year without issue, now that I'm stateside (I'm national guard) I still use it for work as a contractor, late night walks with the dog, and my night stand light. Tough, reliable, and all the features this light has to offer are amazing. Definitely going to buy another for a back up.",the united states,"March 24, 2016",Andrew,5.0,0,2020-11-12 14:28:03.936811,2020-11-12 14:28:04.114144,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
109,RUU3KQ6FK1MO0,True,Good value at this price,"Compared to the similar Fenix PD35, this light acquits itself rather well, at a price $30 less than the fenix. Slightly less robust construction and a lower quality tailswitch than the fenix (spongy and gritty compared to the Fenix), but overall good performance, and side/mode switch has better tactile accessibility than the equivalent switch on the fenix. Overall a good tradeoff vs the fenix... significantly lower price, yet acceptably lower quality. This presumes that the yet-to-be-determined reliability and longevity of the Nitecore will be comparable to the Fenix. What is notable is that the Nitecore was clearly designed with the use of a 18650 cell in mind --- the cell is a perfect fit, with adequate clearance radially and axially. (This is using an Orbtronics 3400 maH). In contrast, the same 18650 is a tight fit in the Fenix, and the added length compared to 2XCR123 makes for added compression stress on the tailcap spring. Odd, when it's considered that the 18650 is the power supply means recommended by Fenix.

Having said that, the Fenix appears to be the better light, in terms of external and internal construction details and quality, and better range of lumen level selections. But is the Fenix PD35 $30 better? Your call.",the united states,"November 9, 2015",ToolNut102,4.0,0,2020-11-12 14:28:04.120265,2020-11-12 14:28:04.287583,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
110,R1848LS51XFVJ4,True,Better than TN12,"Excellent EDC flashlight. I also have the ThruNite TN12. The Nitecore stays brighter longer and has a mire pleasing beam and spill. just be careful to not accidentally turn it on in tour pocket. I did this. It got hot enough to blister your skin. I have nerve damage in my hand so I usually can't feel hot or cold. I felt this. Just me being negligent. Learning experience. I am using the Olight 3400 mAh batteries Purchased from Edison Bright and found these to have the longest runtime of any 18650 around. Stay away from 3.7v 3000mah Ultrafire batteries, they are garbage. They don't last half as long as their rating, and the protection circuit on most are defective.",the united states,"October 31, 2015",V631,5.0,0,2020-11-12 14:28:08.440264,2020-11-12 14:28:08.679962,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
111,RQRNAD48KINR3,True,It works great in the highest setting I blind myself if there's ...,I use this light on my fire helmet for going into burning buildings. It works great in the highest setting I blind myself if there's smoke since it reflects back at you but on med or low it works great. After the fire is out and the smoke clears using this light on high is impressive. I've also used this light for camping and rock climbing love that it's rechargeable and lasts a long time. No complaints other than from being banged around a lot in my gear bag occasionally the cap becomes slightly unscrewed so I have to screw a bit to get it to turn on but it's rare and I now have 3 of these lights.,the united states,"November 7, 2016",steve leatherman,5.0,0,2020-11-12 14:28:08.684978,2020-11-12 14:28:08.841601,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
112,R2ZRGG4WY314QF,True,Happy with this light. Too Dang Bright!,"This is a steal of a light. It is plenty bright for camping, around the house, night walks and more. The special modes are cool as well but i am blown away at the brightness. I mean the only time you would ever need any more light than this is for search and rescue. The run times are pretty good as well. The light does get hot on 1000 lumens but that is expected. I also really like the output modes on this light they are all usable for different tasks that you might have. The look is really nice no scratches yet and have dropped it a couple times. It says it is waterproof but i have not put it in water so I cannot say anything on that but I am sure Nitecore would not say it was if it wasnt. Overall it fits in the had nice, its very user friendly with memory mode, and a perfect light.",the united states,"July 24, 2016",Mcallister clan,5.0,0,2020-11-12 14:28:08.847716,2020-11-12 14:28:08.994496,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
113,R2OPL1ILOEZTEE,True,10-8 with Nitecore Flashlights!!,"I've purchased several cheaper flashlights that claimed to provide 1000 lumens of power. I use these lights for on a regular basis for patrol duty and thought I had one of the brightest lights available. Was I wrong!! My LEO brothers would pull out their tactical lights and outshine my light every time. I was even told to holster that sorry excuse of a light. I decided it was time in invest in a better tactical flashlight. I looked at reviews for several brands, and decided that the Nitecore P12 had all the features I wanted in a smaller tactical flashlight. Plus it has the same light power as my Nitecore MH27. I now have both P12 and MH27 tactical flashlights on my duty belt.",the united states,"March 17, 2017",Al Stewart,5.0,0,2020-11-12 14:28:08.999699,2020-11-12 14:28:09.134472,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
114,R2Z793NJ37SLFE,True,Sun in your pocket,"In our household we call this beauty the ""portable sun"". This light is not messing around. It is super bright. I got it as a gift for my husband who is a prepper extraordinaire and had destroyed all previous tactical flashlights. He is in love with this light. The flashlight is solid and is very durable. The adjust-ability of the light output is really one of our favorite features as you don't always need a sun. Overall, we are extremely happy. Both my husband and I have previously owned SureFires and an number of other less popular tactical lights and this has overshadowed all our other buys. We will purchase again should we ever need a spare tac light.",the united states,"March 29, 2015",AJG,5.0,0,2020-11-12 14:28:09.140506,2020-11-12 14:28:09.316509,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
115,R3SX6MLWLGNMJ9,True,Great when they work..but BOTH of mine broke,"I loved this flashlight as it has nice features and is super bright. However, I had 2 break in less then a few months in the exact same spot making them worthless now. The flashlight was never dropped or abused so I would consider another choice.",the united states,"October 1, 2018",J.R.,2.0,0,2020-11-12 14:28:09.325878,2020-11-12 14:28:09.542062,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
116,RUBE795H3R3N5,True,Be careful of which 18650 you use.,"Item showed up and was looking fine. Put a known good battery into the system and tried to turn it on. The light only flickers once and will not stay on. Can’t get the light to actually stay on. Tried cycling through different modes as indicated in the instructions, no fix. I put the battery into my old p12 and it works fine.

EDIT:

So, even though the button top 1860 I had in this torch worked in my other flashlight, i tried my other battery (orbtronic 3400 mah) in this torch, and everything worked fine. Was able to select modes, memory functions worked and so forth.",the united states,"February 12, 2018",Tom V.,4.0,0,2020-11-12 14:28:09.548935,2020-11-12 14:28:09.720799,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
117,R36DUD2XJQMFEF,True,Awesome everyday carry light but customer support is lacking,"This is a great flashlight. It's mostly well made and produces outstanding light from a 18650 rechargeable battery. I've owned this product for about 5 months. However, after 5 months of use the circuit has broken and now it only lights up in low mode which is good enough for reading and that's about it.
I have tried contacting Nitecore but they don't have a USA customer support line so you have to email them and wait for a response. Most likely I will have to RMA and ship this back to China which will likely be a month journey or more. The timing is terrible since it's now fall and I need a flashlight now more so than during the summer. I would recommend this flashlight with some reservation because of the lack of quick customer support. Other manufactures have a dedicated US phone line to call. It's still a great light and I do recommend it. Just hope you get a durable one.",the united states,"November 25, 2015",Scooter guy,4.0,0,2020-11-12 14:28:09.726739,2020-11-12 14:28:09.877120,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
118,RFHTT93RLKKAE,True,Great flashlight for the money.,"This light is a great value for the price. It has a very simple interface with a rear button on/off switch and side selector button.
The only drawback to this light is that on the highest setting the light does get a bit hot. But due to its compact size it is to be expected. The light output in the low and medium setting though is more than enough for most tasks.",the united states,"October 16, 2019",bradabigb,5.0,0,2020-11-12 14:28:09.882238,2020-11-12 14:28:10.050985,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
119,R19O6I16XJ95DE,True,Defective after 10 months,"This has been a fantastic light for about 10 months. One was defective right when I received it and was shipped back right away and the seller replaced quickly. The light now won't get brighter than it's lowest setting. I bought 2 batteries (and charger from Nitecore) and switching the batteries doesn't fix the problem. Would like to see this product continue to do well as I have bought 4 of them for friends and family. Unless the manufacturer corrects this defect, I won't be able to support them any longer. Happy to change my review accordingly...",the united states,"September 13, 2016",Amazon Customer,2.0,0,2020-11-12 14:28:10.058247,2020-11-12 14:28:10.207260,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
120,R16YH67IUBUMV8,True,Saves my life several times per week,"My friends think I'm crazy, because during the summer months I hike the desert mountains around Phoenix at night. That's good because it cools down to a balmy 100 degrees. That's bad because rattlesnakes come at dusk as the evening ""cools"". Fortunately for me, the flashlight beam is the perfect blend of diffuse and spot lighting to be perfect for trail hiking. That's really important because the beam isn't adjustable, which keeps the size and weight down. It also feels great in your hand and comes with an adjustable wrist lanyard. The selectable levels of brightness can positively light up the night. It's so bright I rarely use the brightest level. I generally keep it on level two or three depending upon how much natural moonlight there is. This flashlight allows me to see every spider, cliff-edge, coyote, cholla, scorpion, and rattlesnake so that I can avoid them all.

If you're still reading I assume you're really interested in this flashlight. My other tip to you is to buy a charger and rechargeable batteries. I bought the Nitecore D4 Smart Charger and a set of Nitecore 3400mAh 18650 batteries. The disposable CR123A batteries (it takes two) work just fine. However, the rechargeable 18650 battery (it's longer so you only need one) seems to last much longer. It's not an obvious feature on the flashlight, but if you hold down the brightness selection button when you turn the flashlight on, the selection button will blink a bright blue light indicating the voltage remaining in the battery. Three blinks, followed by a pause, and then two more blinks indicate the battery has dropped to 3.2V (+/- 0.1V). So it's easy to know when it's time to recharge. I always carry two P12 flashlights on my night hikes, one as my main light and the other as a fully-charged backup.",the united states,"August 23, 2015",M. Wright,5.0,0,2020-11-12 14:28:13.345734,2020-11-12 14:28:13.599108,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
121,R2VU1IY0Y0CH68,True,This is my go-to EDC light and the best flashlight I have ever owned,"I am a psychiatric RN and have had the Nitecore P12 by my side for about 1.5 years now doing night shifts. This is my go-to EDC light and the best flashlight I have ever owned. I am most impressed with its build quality, overall very solid and it just feels like it will last a long time. The rubber switches have good tactile and audible feedback when pressed. The light offers 4 light settings and SOS/Strobe modes are a bonus. I find myself using 70/240 lumen settings most often, but love having the 1000 lumens just in case. The brightness level is great and really more than enough for my type of use.

The flashlight does stand so you can set it down have your hands free with the room lit. The base of the light is also solid metal and could be used to defend yourself. I am using Edison Brite 18650 batteries and usually charge every 3-4 weeks. The light sees about 12hrs of use/week with 70% usage in 70 lumen mode, and 30% alternating between 240 and 1000 lumen modes.

The one negative I can dock on this flashlight is when using 1000 lumen mode for over 1 minute, the light gets warm and after 3 minutes of use, it gets quite hot. According to the specs, it says the light can run 1000 lumen mode for 1hr and 15 minutes. I couldn't imagine running it at that setting for that long as it would get way too hot.

PROs:
-solid construction
-convenient light output settings
-SOS and strobe settings
-can stand
-long battery life

CONs:
hot on 1000 lumen mode",the united states,"January 13, 2017",OGpedRN,5.0,0,2020-11-12 14:28:13.608756,2020-11-12 14:28:13.871501,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
122,R3KWRDQJLLET95,True,"Super little flashlight, super bright, great value!","Although the first one I ordered did not work at all; a replacement was sent very quickly. I was immediately impressed with the brightness (lumens), especially at night! It works as well, if not better, than a large, heavy Mag-lite! Great for working around the house, the car, or walking at night. Great little flashlight.",the united states,"June 2, 2020",MountainBell,5.0,0,2020-11-12 14:28:13.881643,2020-11-12 14:28:14.135435,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
123,R1LWBNGRIX913R,True,Nightcore customer service is a joke.,"This is an update.Purchased this on sept 22,2016.It is supposed to withstand a 3 footdrop,which it did but soon after it started to short out.Contacted Nitecore and sent it to them for repair and never heard from them again.No light took my money and no word and it's march 14 2017.Beware.",the united states,"September 30, 2016",jason Simons Sr.,1.0,0,2020-11-12 14:28:14.144210,2020-11-12 14:28:14.351366,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
124,RK3OPMGEZZPYB,True,Fantastic light.,"This light is intensely (blindly) bright on Turbo setting. It has a very good throw, but a more narrow beam than some other lights. My 3 year old loves shining bats flying around our back yard. I love the build quality - very solid.

I carry this light in my pocket on all of my photography jobs when I know I'll be walking out to the car late at night carrying a lot of gear. It lights up dark alleys, dark parking lots, fields, etc. I liked it so much, I bought another for my wife to keep in her purse.

As a side note: When I recharged the battery for the first time, and put the battery back into the light, the light wouldn't turn on. I was fearing I had one of those lights I've read about in the reviews on this Amazon listing. ...I opened the end cap near the bulb, cleaned the contact, screwed it all back together, and POOF! It worked like a charm. Give it a try and hopefully it works.",the united states,"August 18, 2015",craig j stodola,5.0,0,2020-11-12 14:28:14.361541,2020-11-12 14:28:14.615325,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
125,R2AYT8RL1UBEUZ,True,"First one amazing, second one crap","I've purchased 2 of these lights, the first was stolen. I use it everyday several times a day dropping included. The first one was flawless and worked Everytime. This second one was good for a month then the power switch started to fail and the light would only flash when pressed on/off. A tap used to fix it but now it's just broke and no tapping can fix it...Yes I used a new battery to test, still broke. So it's a paper weight or a really expensive battery holder",the united states,"March 30, 2017",david,2.0,0,2020-11-12 14:28:14.624678,2020-11-12 14:28:14.893130,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
126,RYAMUQ22AOSML,True,"No battery,","No battery with this, and the fn things arent easy to find and arent cheap. I bought it, and now i have to wait to just turn it on to even know if it works. And you can only buy a few of the 18650 batteries on Amazon, and good luck getting it anytime soon. F sell it with a battery.",the united states,"June 2, 2019",Mark N.,2.0,0,2020-11-12 14:28:14.902337,2020-11-12 14:28:15.163753,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
127,R29N16RUIVMX3P,True,Great weapon light,"Perfect for my Remington 870 Tactical using with a NITECORE P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight with a Nitecore RSW1 Remote Pressure Switch.

Mounted via Magpul bracket, imperfectly, DIY fix with 3M tape. Live fire on the weapon at the range broke the clips inside of the foreend.

Not as bright as claimed, using with 3400 mAh ORBTRONIC cells which power all my 18650 battery powered devices.

Survived 100 rounds of 00 buck 1200 fps, 10 rounds of 1575 fps Slugs, and 5 rounds of 00 buck 1500 fps so far.",the united states,"May 25, 2015",IT Guy,5.0,0,2020-11-12 14:28:15.168901,2020-11-12 14:28:15.341099,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
128,RYBRJL2DF11SE,True,Flashlight,This flight light has 4 different light brightness settings. This is this brightest flashlight I’ve ever used. We can see all the to the back of my half acre backyard on 2nd brightest setting. We’ve bought given this as a gift to at least 6 people because they were just as impressed by the brightness from such a small flashlight.,the united states,"July 16, 2018",Amazon Customer,5.0,0,2020-11-12 14:28:15.347698,2020-11-12 14:28:15.537639,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
129,RSMAZ2M23DWRW,True,Batteries at $25 not included,"Don’t be duped! If you buy this, understand it does NOT come with a battery! When they talk about the “rechargeable battery” it’s the battery that you have to purchase separately. Take the price of the unit and add another $25 to the price to purchase aftermarket batteries!",the united states,"January 5, 2020",Ron Weber,1.0,0,2020-11-12 14:28:15.547145,2020-11-12 14:28:15.834964,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
130,R8W6G0V8ZRXQN,True,Don’t waste your money,Light performed great until battery got low. Battery was the 18650 li-ion rechargeable. Used the nitecore charger to recharge. Now the light will flash for a split second and then go out and not work. Of course by the time the battery died it was too late to return it.,the united states,"November 16, 2019",Rick Henderson,1.0,0,2020-11-12 14:28:17.992933,2020-11-12 14:28:18.198414,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
131,R1KLS5GCMFGNYV,True,"Hefty, Compact and Bright","The Nitecore P12 has a great combination of compactness and brightness. The brightest setting is usually too bright for me during neighborhood watch use. The lowest setting is quite dim, may be it's more suitable during star gazing when your eyes are accustomed to the darkness. The flash light pairs well with Orbtronic 3500 mAh Protected 18650 rechargeable battery (no battery included in this order) and a Nitecore D2 charger.",the united states,"July 20, 2016",gingerade,5.0,0,2020-11-12 14:28:18.203801,2020-11-12 14:28:18.363136,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
132,R1ZZTJ3ALCO41N,True,Excellent Value,"This is my second P12. I liked the first well enough to buy a second. I feel that it is probably the best value in this style of light currently available. I also own a Fenix PD35 which I carry everyday. However the Fenix light is now hovering around the $75 mark and I picked up the P12 for $45. Is the P12 the quality of the Fenix? It probably is not, But overall it is certainly comparable and it gets the job done. I would not hesitate to carry the P12 as a duty light and to me that speaks volumes for the P12. Overall I have been impressed with the fit, finish, and output of this light.",the united states,"July 30, 2015",common man,5.0,0,2020-11-12 14:28:18.368124,2020-11-12 14:28:18.507572,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
133,RPO8BUCYA0P16,True,Great light but the finger ring broke,"Great light, tactical on off tailcap button, with power level controls on the body.
This light will tail stand which is very helpful.
The battery tube is about 1-2 mm longer than my Fenix PD-35, the Panasonic 18650b lion batteries will not make contact (Standard 18650 lion cells work fine)
And the finger ring split, after a drop.
Still a great light Nice price",the united states,"April 18, 2017",Rick,4.0,0,2020-11-12 14:28:18.513012,2020-11-12 14:28:18.653005,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
134,R3UGSOR5W9ZV83,True,but so far the light is excellent. Super bright and throws the beam a long ...,"I can't speak to durability at all because I've owned this only a short time, but so far the light is excellent. Super bright and throws the beam a long way, feels good in the hand and works well mounted on my ar. Very positive click to the switch and the switch is easy to get to with the thumb despite the guard that allows the light to be stood on its end. The price and performance are both great - I can't imagine finding better on either count.",the united states,"November 14, 2015",theaccountant,5.0,0,2020-11-12 14:28:18.658573,2020-11-12 14:28:18.873736,"NiteCore P12 2015 Version 1000 Lumens Precise Tactical Flashlight CREE XM-L2 U2 LED Waterproof Flashlight, Black",4.5,109.32,,Tools & Home Improvement,B00GZYNX8G,,"#141,576 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#1,280 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/61N9swzAr7L._AC_SX425_.jpg
