,author_id,verified_purchase,review_title,reviews,country,date,reviewer_name,ratings,people_find_helpful,start_time,end_time,product_name,average_rating,price,total_reviews,product_category,product_id,meta_data,rank,product_image_url
39,R5LXL684EOHWV,True,Excellent all around light for the home,"Excellent all around light for the home, walking the dog, and repelling the bad guys. Plus a SOS if I get in deep doo doo!",the united states,"November 21, 2015",Ragnar,5.0,0,2020-11-12 14:36:30.990459,2020-11-12 14:36:31.250660,"NiteCore MH25 CREE XM-L U2 LED 960 Lumens USB Rechargeable Flashlight, 18650 Rechargeable Li-Ion Battery, USB Charging Cable and Holster, Black",4.2,112.24,,Tools & Home Improvement,B00GZA1V02,,"#272,481 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,446 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/613qI6LQc-L._AC_SX425_.jpg
40,R9EYZJ45AXYG1,True,Satisfied,so this flashlight has passed my tests with flying colors. I can't say anything bad about it. What are you waiting for? Buy it!,the united states,"May 17, 2014",Nate,5.0,0,2020-11-12 14:36:36.430214,2020-11-12 14:36:36.682414,"NiteCore MH25 CREE XM-L U2 LED 960 Lumens USB Rechargeable Flashlight, 18650 Rechargeable Li-Ion Battery, USB Charging Cable and Holster, Black",4.2,112.24,,Tools & Home Improvement,B00GZA1V02,,"#272,481 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,446 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/613qI6LQc-L._AC_SX425_.jpg
41,R1IR5IH2J9TA1G,True,Recommend,"Nice, brite, heavy duty item",the united states,"February 6, 2015",arpad alzner,5.0,0,2020-11-12 14:36:36.690345,2020-11-12 14:36:36.875405,"NiteCore MH25 CREE XM-L U2 LED 960 Lumens USB Rechargeable Flashlight, 18650 Rechargeable Li-Ion Battery, USB Charging Cable and Holster, Black",4.2,112.24,,Tools & Home Improvement,B00GZA1V02,,"#272,481 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,446 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/613qI6LQc-L._AC_SX425_.jpg
42,R3S9FTQ7B8QQ71,True,Five Stars,The best i have every had,the united states,"May 12, 2016",9K2HN,5.0,0,2020-11-12 14:36:36.880392,2020-11-12 14:36:37.101200,"NiteCore MH25 CREE XM-L U2 LED 960 Lumens USB Rechargeable Flashlight, 18650 Rechargeable Li-Ion Battery, USB Charging Cable and Holster, Black",4.2,112.24,,Tools & Home Improvement,B00GZA1V02,,"#272,481 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,446 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/613qI6LQc-L._AC_SX425_.jpg
43,R16B54RLC4CUXI,True,Awesome,"Very powerful light. Would recommend to anyone who is looking for a very powerful flash light. Great for hunting, fishing, camping.",the united states,"June 16, 2014",Goldenboy,5.0,0,2020-11-12 14:36:37.109184,2020-11-12 14:36:37.345947,"NiteCore MH25 CREE XM-L U2 LED 960 Lumens USB Rechargeable Flashlight, 18650 Rechargeable Li-Ion Battery, USB Charging Cable and Holster, Black",4.2,112.24,,Tools & Home Improvement,B00GZA1V02,,"#272,481 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,446 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/613qI6LQc-L._AC_SX425_.jpg
44,R2G3YMBOF84FO1,True,Five Stars,fine,the united states,"November 17, 2015",Shawn Ellingson,5.0,0,2020-11-12 14:36:37.353939,2020-11-12 14:36:37.588300,"NiteCore MH25 CREE XM-L U2 LED 960 Lumens USB Rechargeable Flashlight, 18650 Rechargeable Li-Ion Battery, USB Charging Cable and Holster, Black",4.2,112.24,,Tools & Home Improvement,B00GZA1V02,,"#272,481 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,446 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/613qI6LQc-L._AC_SX425_.jpg
45,R3PBR4H9VZXH68,True,It's pretty great so far,"It's pretty great so far, the dimming features are wierd. (twist handle to change from full-brightness to ""options"" mode, then cycle through strobe, SOS, hi, med, and low).",the united states,"August 9, 2014",Amazon Customer,4.0,0,2020-11-12 14:36:37.596336,2020-11-12 14:36:37.815547,"NiteCore MH25 CREE XM-L U2 LED 960 Lumens USB Rechargeable Flashlight, 18650 Rechargeable Li-Ion Battery, USB Charging Cable and Holster, Black",4.2,112.24,,Tools & Home Improvement,B00GZA1V02,,"#272,481 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,446 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/613qI6LQc-L._AC_SX425_.jpg
46,R199QDVBAE7LIU,True,Awesome light. Small,"Awesome light. Small, light weight, durable and very bright. I use it nightly when walking the dog after sun down and it will illuminate an entire football field. The ""turbo"" mode is so bright it is hard to use on anything in front of you, but for long range it's great. I especially like the USB Charging feature, I keep it plugged in inside my glove box so I have a full charge every time I use it.",the united states,"July 1, 2014",JY,5.0,0,2020-11-12 14:36:37.831172,2020-11-12 14:36:38.080036,"NiteCore MH25 CREE XM-L U2 LED 960 Lumens USB Rechargeable Flashlight, 18650 Rechargeable Li-Ion Battery, USB Charging Cable and Holster, Black",4.2,112.24,,Tools & Home Improvement,B00GZA1V02,,"#272,481 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,446 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/613qI6LQc-L._AC_SX425_.jpg
47,RPQM6WPANFYJ0,True,This thing is BRIGHT !!,"This thing is BRIGHT !! I'm replacing my Surefire 6Z that I used in my tactical/defense courses and has rested on the bedside stand since 2001 with this unit. Its only shortfall is the USB connector to the flashlight itself seems a bit loose, but that is minimal considering the advantages of the light",the united states,"September 25, 2014",Thayes,5.0,0,2020-11-12 14:36:38.087951,2020-11-12 14:36:38.304268,"NiteCore MH25 CREE XM-L U2 LED 960 Lumens USB Rechargeable Flashlight, 18650 Rechargeable Li-Ion Battery, USB Charging Cable and Holster, Black",4.2,112.24,,Tools & Home Improvement,B00GZA1V02,,"#272,481 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,446 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/613qI6LQc-L._AC_SX425_.jpg
48,R3TX3YBBHY7771,True,love that it's mini usb rechargable,"AWSOME flashlight, love that it's mini usb rechargable.",the united states,"December 31, 2014",C W Dycus,5.0,0,2020-11-12 14:36:38.328076,2020-11-12 14:36:38.558576,"NiteCore MH25 CREE XM-L U2 LED 960 Lumens USB Rechargeable Flashlight, 18650 Rechargeable Li-Ion Battery, USB Charging Cable and Holster, Black",4.2,112.24,,Tools & Home Improvement,B00GZA1V02,,"#272,481 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,446 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/613qI6LQc-L._AC_SX425_.jpg
49,R2QJINGQOAEHPH,True,Wonderful Light,"I work security, so I am out at night checking buildings and assisting law enforcement. It's a wonderful light that illuminates wonderfully. There are no complaints for this purchase.",the united states,"May 29, 2014",Chris Watson,5.0,0,2020-11-12 14:36:38.566566,2020-11-12 14:36:38.801162,"NiteCore MH25 CREE XM-L U2 LED 960 Lumens USB Rechargeable Flashlight, 18650 Rechargeable Li-Ion Battery, USB Charging Cable and Holster, Black",4.2,112.24,,Tools & Home Improvement,B00GZA1V02,,"#272,481 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,446 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/613qI6LQc-L._AC_SX425_.jpg
50,R1APVMZQ6WVV5R,True,... this for almost a year now and it works pretty good except for the fact that somehow the connection ...,Well I had this for almost a year now and it works pretty good except for the fact that somehow the connection to charge it is starting to lose contact so prepare yourself for a wonderfully made products from China,the united states,"December 10, 2015",aldo careaga,3.0,0,2020-11-12 14:36:41.980154,2020-11-12 14:36:42.225912,"NiteCore MH25 CREE XM-L U2 LED 960 Lumens USB Rechargeable Flashlight, 18650 Rechargeable Li-Ion Battery, USB Charging Cable and Holster, Black",4.2,112.24,,Tools & Home Improvement,B00GZA1V02,,"#272,481 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,446 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/613qI6LQc-L._AC_SX425_.jpg
51,R3LUZ9WZ7N51MB,True,Great light!,"Bright! The selection of the modes is a little tricky to get the light to ""stay"" on the mode selected. It has to do a lot with how fast you push the tail cap button. That aside, the high mode is insanely bright for a flashlight of it's size. It comes with a holster and lanyard. Plus the rechargeable battery inside is charged through a micro USB port under a cover behind the head. They also supply the cable to charge the light battery. Materials are top notch!",the united states,"December 5, 2014",K. Dodge,5.0,0,2020-11-12 14:36:42.233858,2020-11-12 14:36:42.466235,"NiteCore MH25 CREE XM-L U2 LED 960 Lumens USB Rechargeable Flashlight, 18650 Rechargeable Li-Ion Battery, USB Charging Cable and Holster, Black",4.2,112.24,,Tools & Home Improvement,B00GZA1V02,,"#272,481 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,446 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/613qI6LQc-L._AC_SX425_.jpg
52,R1OVJGMU19YQMR,True,"Great light, stupid operation.",Great light. I would have given it 5 stars if it had easier programming. I purchased 3 more Nitecore flash lights however I spent a little more and bought the SRT7 because it has a dial.,the united states,"April 25, 2014",Jason,4.0,0,2020-11-12 14:36:42.474265,2020-11-12 14:36:42.718571,"NiteCore MH25 CREE XM-L U2 LED 960 Lumens USB Rechargeable Flashlight, 18650 Rechargeable Li-Ion Battery, USB Charging Cable and Holster, Black",4.2,112.24,,Tools & Home Improvement,B00GZA1V02,,"#272,481 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,446 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/613qI6LQc-L._AC_SX425_.jpg
53,R5BOZVEFU9G4N,True,Great Product with a few flaws,"I purchased this product both for work but also to be used at home. I am visually impaired and was looking for a super bright flashlight which was durable and long lasting. I chose a tactical flashlight for this reason. The product works excellent and well worth the money that I spent. The CR123 batteries that were in the box work fine and so did the rechargeable battery pack that was included. The battery pack worked on high power for only a short time. I did what anyone else would do - I plugged up the USB cable and attempted to charge the light. I used the included USB cable in addition to several that I keep around my office and the light barely gets a charge at all! I was going to attempt to just exchange the item as I really love the product, but Amazon does not offer an option so I now search ways to rectify the situation!",the united states,"January 13, 2015",Joseph LaCroix,2.0,0,2020-11-12 14:36:42.726559,2020-11-12 14:36:42.979226,"NiteCore MH25 CREE XM-L U2 LED 960 Lumens USB Rechargeable Flashlight, 18650 Rechargeable Li-Ion Battery, USB Charging Cable and Holster, Black",4.2,112.24,,Tools & Home Improvement,B00GZA1V02,,"#272,481 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,446 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/613qI6LQc-L._AC_SX425_.jpg
54,R2ABK1I8QZFOKG,True,excellent light,"Love this flash light so much, originally bought the Tiney Monster but that was way to large to carry around daily. This is only slightly larger than I would have hoped for but battery goes on for ever and light is bright as I could want for the size.",the united states,"December 7, 2014",Blain elliott,5.0,0,2020-11-12 14:36:42.988192,2020-11-12 14:36:43.221536,"NiteCore MH25 CREE XM-L U2 LED 960 Lumens USB Rechargeable Flashlight, 18650 Rechargeable Li-Ion Battery, USB Charging Cable and Holster, Black",4.2,112.24,,Tools & Home Improvement,B00GZA1V02,,"#272,481 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,446 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/613qI6LQc-L._AC_SX425_.jpg
55,R2I6ATI804ZPTA,True,very cool,No complaints here clearly the brightest and the coolest flashlight I've ever owned !!!! it blows the mag light out of the water...,the united states,"October 29, 2014",Amazon Customer,5.0,0,2020-11-12 14:36:43.233515,2020-11-12 14:36:43.464376,"NiteCore MH25 CREE XM-L U2 LED 960 Lumens USB Rechargeable Flashlight, 18650 Rechargeable Li-Ion Battery, USB Charging Cable and Holster, Black",4.2,112.24,,Tools & Home Improvement,B00GZA1V02,,"#272,481 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,446 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/613qI6LQc-L._AC_SX425_.jpg
56,R26PSBE0LIX4RL,True,Five Stars,Excellent for the price meets all my expectations for work,the united states,"August 5, 2014",gene rivera,5.0,0,2020-11-12 14:36:43.464376,2020-11-12 14:36:43.698167,"NiteCore MH25 CREE XM-L U2 LED 960 Lumens USB Rechargeable Flashlight, 18650 Rechargeable Li-Ion Battery, USB Charging Cable and Holster, Black",4.2,112.24,,Tools & Home Improvement,B00GZA1V02,,"#272,481 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,446 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/613qI6LQc-L._AC_SX425_.jpg
57,R3NG63VBKP9OJO,True,Awesome!,"This light is so bright, and the rechargeable port is so convenient. This was my first tactical light but it will not be my last. I'm hooked!",the united states,"June 27, 2014",Benjamin,5.0,0,2020-11-12 14:36:43.713742,2020-11-12 14:36:43.948616,"NiteCore MH25 CREE XM-L U2 LED 960 Lumens USB Rechargeable Flashlight, 18650 Rechargeable Li-Ion Battery, USB Charging Cable and Holster, Black",4.2,112.24,,Tools & Home Improvement,B00GZA1V02,,"#272,481 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,446 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/613qI6LQc-L._AC_SX425_.jpg
58,R1D29AH3WOZUDR,True,Bad ass Flash light,This flash light is stronger than the 1300 lumen I purchased last year and is half the size. Charged it from zero charge to full with my Anker 14 watt four panel solar charger in three hours..,the united states,"March 4, 2014",William Cribbs Jr,5.0,0,2020-11-12 14:36:43.948616,2020-11-12 14:36:44.199655,"NiteCore MH25 CREE XM-L U2 LED 960 Lumens USB Rechargeable Flashlight, 18650 Rechargeable Li-Ion Battery, USB Charging Cable and Holster, Black",4.2,112.24,,Tools & Home Improvement,B00GZA1V02,,"#272,481 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,446 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/613qI6LQc-L._AC_SX425_.jpg
59,R3LRTAZX7PY8BL,True,Five Stars,The best flashlight I have every bought. Love the USB charging capability.,the united states,"November 9, 2015",Jamison Brown,5.0,0,2020-11-12 14:36:44.215778,2020-11-12 14:36:44.448810,"NiteCore MH25 CREE XM-L U2 LED 960 Lumens USB Rechargeable Flashlight, 18650 Rechargeable Li-Ion Battery, USB Charging Cable and Holster, Black",4.2,112.24,,Tools & Home Improvement,B00GZA1V02,,"#272,481 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,446 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/613qI6LQc-L._AC_SX425_.jpg
60,R3SSGZAF1RGGRV,True,Lumen Flashlight,"In our line of work the flashlight is one of the most important tools we use, this thing is awesome and so bright! Love it!",the united states,"June 5, 2014",Teenamarie803,5.0,0,2020-11-12 14:36:46.596302,2020-11-12 14:36:46.839185,"NiteCore MH25 CREE XM-L U2 LED 960 Lumens USB Rechargeable Flashlight, 18650 Rechargeable Li-Ion Battery, USB Charging Cable and Holster, Black",4.2,112.24,,Tools & Home Improvement,B00GZA1V02,,"#272,481 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,446 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/613qI6LQc-L._AC_SX425_.jpg
61,R2SBBPYLK8W6RP,True,"Amazing Flashlight, Incredible Features, Better Price","This is one amazing flashlight. For those who are familiar with top of the line flashlights, these are about half as much as a Streamlight. But they are also twice as bright! It comes with lots of fun accessories, including a new switch/button and other stuff. And my personal favorite... It charges with a standard mini USB cable... ya know, the same kind that 95% of phones charge with! So if you have a cell phone, you can charge it off any of those cords. I can charge my awesome flashlight in my car! Couldn't be happier!",the united states,"May 13, 2014",Erik,5.0,0,2020-11-12 14:36:46.844174,2020-11-12 14:36:46.984361,"NiteCore MH25 CREE XM-L U2 LED 960 Lumens USB Rechargeable Flashlight, 18650 Rechargeable Li-Ion Battery, USB Charging Cable and Holster, Black",4.2,112.24,,Tools & Home Improvement,B00GZA1V02,,"#272,481 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,446 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/613qI6LQc-L._AC_SX425_.jpg
62,R5PQQEZEZZOBM,True,Best rechargeable flashlight I have ever purchased,"Best rechargeable flashlight I have ever purchased. I work in pest control, and continually go into dark areas. This light lit up an attic of a 3000 sqr ft home like daylight. Highly recommend.",the united states,"January 31, 2015",Dean Hanson,5.0,0,2020-11-12 14:36:46.991735,2020-11-12 14:36:47.148063,"NiteCore MH25 CREE XM-L U2 LED 960 Lumens USB Rechargeable Flashlight, 18650 Rechargeable Li-Ion Battery, USB Charging Cable and Holster, Black",4.2,112.24,,Tools & Home Improvement,B00GZA1V02,,"#272,481 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,446 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/613qI6LQc-L._AC_SX425_.jpg
63,RXMRGERFNR56F,True,Great buy!,"Really, really bright. I just simply can't belive how bright this flash light is.
It's just a little bit bulkier than expected, but otherwise, pretty good.",the united states,"February 10, 2015",Daniel G.,4.0,0,2020-11-12 14:36:47.154357,2020-11-12 14:36:47.302024,"NiteCore MH25 CREE XM-L U2 LED 960 Lumens USB Rechargeable Flashlight, 18650 Rechargeable Li-Ion Battery, USB Charging Cable and Holster, Black",4.2,112.24,,Tools & Home Improvement,B00GZA1V02,,"#272,481 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,446 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/613qI6LQc-L._AC_SX425_.jpg
64,RMIV1LXIOTADW,True,NOT BRIGHT AT ALL,"I've had cigarette lighters that were brighter than this light. Either there is something wrong with it, or it's just an over priced piece of junk.",the united states,"September 12, 2017",Michael,1.0,0,2020-11-12 14:36:47.307283,2020-11-12 14:36:47.470425,"NiteCore MH25 CREE XM-L U2 LED 960 Lumens USB Rechargeable Flashlight, 18650 Rechargeable Li-Ion Battery, USB Charging Cable and Holster, Black",4.2,112.24,,Tools & Home Improvement,B00GZA1V02,,"#272,481 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,446 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/613qI6LQc-L._AC_SX425_.jpg
65,R3B4T67X98K68F,True,Five Stars,Fantastic! Worrh the money for sure!!!,the united states,"December 25, 2014",Pat,5.0,0,2020-11-12 14:36:47.475516,2020-11-12 14:36:47.621463,"NiteCore MH25 CREE XM-L U2 LED 960 Lumens USB Rechargeable Flashlight, 18650 Rechargeable Li-Ion Battery, USB Charging Cable and Holster, Black",4.2,112.24,,Tools & Home Improvement,B00GZA1V02,,"#272,481 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,446 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/613qI6LQc-L._AC_SX425_.jpg
66,R3NOWFGPHVFOQU,True,One Star,Didn't work. Returned it.,the united states,"January 4, 2015",Anne Yarborough,1.0,0,2020-11-12 14:36:47.627325,2020-11-12 14:36:47.780418,"NiteCore MH25 CREE XM-L U2 LED 960 Lumens USB Rechargeable Flashlight, 18650 Rechargeable Li-Ion Battery, USB Charging Cable and Holster, Black",4.2,112.24,,Tools & Home Improvement,B00GZA1V02,,"#272,481 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,446 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/613qI6LQc-L._AC_SX425_.jpg
67,R1PXA2SD2WBT9A,True,Five Stars,Good,the united states,"February 11, 2015",Jeff,5.0,0,2020-11-12 14:36:47.786432,2020-11-12 14:36:47.937528,"NiteCore MH25 CREE XM-L U2 LED 960 Lumens USB Rechargeable Flashlight, 18650 Rechargeable Li-Ion Battery, USB Charging Cable and Holster, Black",4.2,112.24,,Tools & Home Improvement,B00GZA1V02,,"#272,481 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,446 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/613qI6LQc-L._AC_SX425_.jpg
68,R15VFN9OD3LRS1,True,Five Stars,this light is badass,the united states,"March 5, 2015",Jeff Johnson,5.0,0,2020-11-12 14:36:47.943418,2020-11-12 14:36:48.091914,"NiteCore MH25 CREE XM-L U2 LED 960 Lumens USB Rechargeable Flashlight, 18650 Rechargeable Li-Ion Battery, USB Charging Cable and Holster, Black",4.2,112.24,,Tools & Home Improvement,B00GZA1V02,,"#272,481 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,446 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/613qI6LQc-L._AC_SX425_.jpg
69,R1VFJW7NJ9QE74,True,Five Stars,Great buy!,the united states,"February 21, 2015",manuel avila,5.0,0,2020-11-12 14:36:48.098553,2020-11-12 14:36:48.253084,"NiteCore MH25 CREE XM-L U2 LED 960 Lumens USB Rechargeable Flashlight, 18650 Rechargeable Li-Ion Battery, USB Charging Cable and Holster, Black",4.2,112.24,,Tools & Home Improvement,B00GZA1V02,,"#272,481 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,446 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/613qI6LQc-L._AC_SX425_.jpg
70,RLI7ZJZ8L2JCT,True,Nitecore did it again!!!!,Another great item from nitecore. The light has 5 modes. The SOS mode is a great idea. It flashes SOS in morse code and turbo mode is super bright. Insanly long run time. nnightcore makes the best flashlights on the market in my opinion. I also have the tiny monster 26 and it is an incredible item as well. Everything that they make is top notch and will last almost forever. If you're thinking about getting light buy nitecore. You won't be disappointed.,the united states,"October 3, 2014",mws,5.0,0,2020-11-12 14:36:52.370996,2020-11-12 14:36:52.606843,"NiteCore MH25 CREE XM-L U2 LED 960 Lumens USB Rechargeable Flashlight, 18650 Rechargeable Li-Ion Battery, USB Charging Cable and Holster, Black",4.2,112.24,,Tools & Home Improvement,B00GZA1V02,,"#272,481 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,446 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/613qI6LQc-L._AC_SX425_.jpg
71,R1SBIJKFETL6F1,True,Worked great the first time.,"Nice look and very bright, but only charged once. Now it is dim and does not charge correctly.",the united states,"February 19, 2015",Brookeee,1.0,0,2020-11-12 14:36:52.614833,2020-11-12 14:36:52.842583,"NiteCore MH25 CREE XM-L U2 LED 960 Lumens USB Rechargeable Flashlight, 18650 Rechargeable Li-Ion Battery, USB Charging Cable and Holster, Black",4.2,112.24,,Tools & Home Improvement,B00GZA1V02,,"#272,481 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,446 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/613qI6LQc-L._AC_SX425_.jpg
72,RBPN7Z3GYNLTM,True,its never worked,its never wworked,the united states,"November 14, 2014",Jeff Bezos,1.0,0,2020-11-12 14:36:52.850575,2020-11-12 14:36:53.082364,"NiteCore MH25 CREE XM-L U2 LED 960 Lumens USB Rechargeable Flashlight, 18650 Rechargeable Li-Ion Battery, USB Charging Cable and Holster, Black",4.2,112.24,,Tools & Home Improvement,B00GZA1V02,,"#272,481 in Tools & Home Improvement (See Top 100 in Tools & Home Improvement)
#2,446 in Handheld Flashlights",https://images-na.ssl-images-amazon.com/images/I/613qI6LQc-L._AC_SX425_.jpg
